time;interpolated Pixel forehead
105.018;230.2789250248493
105.048;230.3847717374819
105.078;230.59079361358252
105.108;230.74874371859298
105.138;230.74874371859298
105.168;230.74874371859298
105.198;230.55901714327555
105.228;230.3482098373673
105.258;230.28496764559483
105.288;230.28496764559483
105.318;230.06105056725272
105.348;229.54431884800167
105.378;229.11370908195914
105.408;229.11370908195914
105.438;229.11370908195914
105.468;229.12767097891916
105.498;229.12966553562774
105.528;229.12966553562774
105.558;228.85696140827332
105.588;228.78335757062433
105.618;229.06673535957012
105.648;229.3501131485159
105.678;229.42568055890146
105.708;229.42568055890146
105.738;229.42568055890146
105.768;229.42121944777423
105.798;229.4166045052288
105.828;229.41291255119248
105.858;229.41291255119248
105.888;229.41291255119248
105.918;229.44536508086705
105.948;229.48013564837552
105.978;229.42624401710611
106.008;229.34011158628113
106.038;229.30309305349968
106.068;229.32220468991088
106.098;229.33749399903985
106.128;229.3078460121187
106.158;228.86312620830142
106.188;228.78900624099856
106.218;228.8020921205146
106.248;228.75940158912294
106.278;228.66976985862436
106.308;228.5929411374293
106.338;228.53822670503126
106.368;228.49445515911282
106.398;228.49954563832804
106.428;228.57590282655636
106.458;228.57844806616396
106.488;228.7700885768077
106.518;228.86724254354112
106.548;228.78238078679547
106.578;228.7184955729279
106.608;228.65461035906034
106.638;228.99736313231375
106.668;229.11117798027578
106.698;229.1539210910862
106.728;229.1539210910862
106.758;229.1539210910862
106.788;229.37534741124898
106.818;229.33521104279362
106.848;229.22929317464173
106.878;229.1708770359817
106.908;228.9761565737816
106.938;228.79441747572815
106.968;228.79441747572815
106.998;228.6465396026573
107.028;228.58858824179958
107.058;228.63112609837432
107.088;228.6736639549491
107.118;228.71620181152383
107.148;228.7587396680986
107.178;228.76015759665108
107.208;228.45588095047438
107.238;228.17835328609823
107.268;228.0806254580992
107.298;228.06202768405225
107.328;228.06675502232142
107.358;228.50516183035714
107.388;228.519775390625
107.418;228.55621555179962
107.448;228.5891852214338
107.478;228.63892391761243
107.508;229.01196413895215
107.538;229.01717850224568
107.568;228.94882769393
107.598;228.80552482367582
107.628;228.84166577627562
107.658;228.9442203366254
107.688;228.70996575451687
107.718;228.6742393468567
107.748;228.63851293919652
107.778;228.6027865315363
107.808;228.56706012387613
107.838;228.5250934810787
107.868;228.48187879125382
107.898;228.45739046701974
107.928;228.4562620702093
107.958;228.44100903614458
107.988;228.38795180722892
108.018;228.38795180722892
108.048;228.38795180722892
108.078;228.39534933038738
108.108;228.39888727624577
108.138;228.37832211932636
108.168;228.34894332372718
108.198;228.37317433148758
108.228;228.47702150760347
108.258;228.5808686837194
108.288;228.58779182879377
108.318;228.56509757545396
108.348;228.51272622159289
108.378;228.4725748502994
108.408;228.47078919676116
108.438;228.44400439368746
108.468;228.1433156374091
108.498;228.08699408567045
108.528;228.11430761392424
108.558;227.9464481113494
108.588;227.79096334261507
108.618;227.8201925151285
108.648;227.83825673373943
108.678;227.81963610381362
108.708;227.80101547388782
108.738;227.74692454444903
108.768;227.69283361501022
108.798;227.76719704275152
108.828;228.01146219681067
108.858;228.17952415284788
108.888;228.17952415284788
108.918;228.2527812297036
108.948;228.80220930612143
108.978;228.95052148000994
109.008;229.07018251800346
109.038;229.23413687203407
109.068;229.47227101631117
109.098;229.47227101631117
109.128;229.47227101631117
109.158;229.0180023138178
109.188;228.8210264467138
109.218;228.80099502487562
109.248;228.7806234174693
109.278;228.65839377303126
109.308;228.54023845007453
109.338;228.54023845007453
109.368;228.37421523409026
109.398;228.18264998487763
109.428;227.991084735665
109.458;227.96554270243664
109.488;227.81806796275905
109.518;227.60738976321966
109.548;227.50205066344995
109.578;227.50205066344995
109.608;227.53628001384385
109.638;227.66464007782102
109.668;227.73215270921656
109.698;227.7996653406121
109.728;227.8877044577668
109.758;227.95935570901986
109.788;228.00140727006263
109.818;228.0434588311054
109.848;228.1473326781817
109.878;228.31302881129153
109.908;228.4455857177794
109.938;228.4455857177794
109.968;228.4455857177794
109.998;228.5367514392589
110.028;228.63442899798687
110.058;228.66698818422955
110.088;228.8303258970124
110.118;228.73051445166644
110.148;228.26790900290416
110.178;228.265587292291
110.208;228.23076163309378
110.238;228.3205451856385
110.268;228.41922939616484
110.298;228.50873100471995
110.328;228.5617403986388
110.358;228.51367164899818
110.388;228.22525915115457
110.418;227.93684665331094
110.448;227.92723290338282
110.478;228.0329073850041
110.508;228.1770089508513
110.538;228.24425634824667
110.568;228.24425634824667
110.598;228.2650323255529
110.628;228.3896881893904
110.658;228.51434405322786
110.688;228.5517408123791
110.718;228.5051942477192
110.748;228.48952136119976
110.778;228.60757434860815
110.808;228.71656074379266
110.838;228.7666142895218
110.868;228.81666783525097
110.898;228.8069693030697
110.928;228.7906316511206
110.958;228.7742939991715
110.988;228.7579563472224
111.018;228.71874648284992
111.048;228.63379219363065
111.078;228.5271942959002
111.108;228.22580392156863
111.138;228.4835893649835
111.168;228.76065673314824
111.198;228.83454136465883
111.228;229.04261351240268
111.258;229.33985943775102
111.288;229.34487582683678
111.318;229.39503971769432
111.348;229.44520360855185
111.378;229.25445624185963
111.408;229.01552662365742
111.438;228.89606181455633
111.468;228.9069230239556
111.498;228.93407604745383
111.528;228.95670356703567
111.558;228.95670356703567
111.588;228.913114445816
111.618;228.90875553369403
111.648;228.9496510348819
111.678;229.0054176274108
111.708;228.98858838881355
111.738;228.93816737495507
111.768;229.01590254465282
111.798;229.09363771435054
111.828;228.90731642859694
111.858;228.70213396745396
111.888;228.6474186444825
111.918;228.6474186444825
111.948;228.72546380920855
111.978;228.82547206110237
112.008;228.82787878787877
112.038;228.81444202076239
112.068;228.68007434959864
112.098;228.67111650485438
112.128;228.67111650485438
112.158;228.77601354696642
112.188;229.02372857836676
112.218;229.23069451189897
112.248;229.23069451189897
112.278;229.23069451189897
112.308;229.3191936302379
112.338;229.42780618456294
112.368;229.42780618456294
112.398;229.42780618456294
112.428;229.64978616066873
112.458;229.69911504424778
112.488;229.5155472560279
112.518;229.24656272147413
112.548;229.00141743444365
112.578;228.82449875860505
112.608;228.92048652753385
112.638;229.01647429646263
112.668;228.81279434651904
112.698;228.65514807049308
112.728;228.6139864952507
112.758;228.57282492000832
112.788;228.44501119235832
112.818;228.29986703422676
112.848;228.30409732944472
112.878;228.3948075713387
112.908;228.4492337164751
112.938;228.43161517514085
112.968;228.16733705512706
112.998;228.15852778445995
113.028;228.3405542964942
113.058;228.55798638756048
113.088;228.74023461589596
113.118;228.97499348261744
113.148;229.26976450749436
113.178;229.52523272905438
113.208;229.52523272905438
113.238;229.52523272905438
113.268;229.1959196687501
113.298;229.08614864864865
113.328;228.99743063378082
113.358;228.7756355966112
113.388;228.58341323106424
113.418;228.58341323106424
113.448;228.58341323106424
113.478;228.65777011435532
113.508;228.7435665181527
113.538;228.75118914885212
113.568;228.70669593081954
113.598;228.59725017717932
113.628;228.40849803072362
113.658;228.28347406513873
113.688;228.28347406513873
113.718;228.15195210574134
113.748;228.1667553554373
113.778;228.19770773638967
113.808;228.19770773638967
113.838;228.2628641408943
113.868;228.55606796116504
113.898;228.55606796116504
113.928;228.48146709849036
113.958;228.45660014426545
113.988;228.57827421300456
114.018;228.9838544421349
114.048;229.36763601007647
114.078;229.49936567096503
114.108;229.3935758655932
114.138;229.30189136760427
114.168;229.30189136760427
114.198;229.28550848915688
114.228;229.03976531244615
114.258;229.09460690026984
114.288;229.15981347997402
114.318;229.17937545388526
114.348;229.10841897552137
114.378;228.98320166076158
114.408;228.79991313882124
114.438;228.53345420012084
114.468;228.32329398996066
114.498;228.2882313971269
114.528;228.26567577695937
114.558;228.32127272727274
114.588;228.4153066838809
114.618;228.52558208233165
114.648;228.63585748078236
114.678;228.68364348677767
114.708;228.6057576245558
114.738;228.47994200096664
114.768;228.49254626850745
114.798;228.55556760621153
114.828;228.6185889439156
114.858;228.6206896551724
114.888;228.75717449006504
114.918;228.92778053368085
114.948;229.1724474841231
114.978;229.34318514899854
115.008;229.34318514899854
115.038;229.33245709675003
115.068;229.1715363130223
115.098;229.01061552929457
115.128;228.978431372549
115.158;228.83300059071422
115.188;228.60953014881486
115.218;228.41872967921967
115.248;228.2406211864862
115.278;228.14501054335372
115.308;228.17351366830405
115.338;228.2158072119303
115.368;228.35923388602004
115.398;228.54600333030845
115.428;228.60453775776747
115.458;228.52688259953214
115.488;228.44725842144086
115.518;228.45212366276263
115.548;228.59808090241577
115.578;228.74403814206892
115.608;228.76836434867778
115.638;228.7659565785178
115.668;228.75391772771792
115.698;229.37080497776597
115.728;229.43249370277078
115.758;229.6648552291327
115.788;229.99680026679263
115.818;230.1627727856226
115.848;230.1627727856226
115.878;230.07189463665532
115.908;229.77654065251164
115.938;229.77654065251164
115.968;229.34755917679996
115.998;229.2474634991339
116.028;229.12327405631555
116.058;228.89041885103117
116.088;228.68342484307414
116.118;228.57987562442653
116.148;228.47632640577896
116.178;228.53476404164815
116.208;228.54643206256108
116.238;228.58728352373032
116.268;228.64856071548417
116.298;228.64116899880273
116.328;228.54397947878286
116.358;228.5329108065719
116.388;228.80481063430437
116.418;228.90466762352474
116.448;228.99859210107223
116.478;229.0205078125
116.508;229.3268671205073
116.538;229.5821665438467
116.568;229.5402777511613
116.598;229.42603558929204
116.628;229.3482252827231
116.658;229.5072220356063
116.688;229.47114609257522
116.718;229.39605561036132
116.748;229.19306110793832
116.778;228.9047972587093
116.808;228.6286984612088
116.838;228.54627432368295
116.868;228.3704516690397
116.898;228.23829754769153
116.928;228.413807233569
116.958;228.56591562799616
116.988;228.56591562799616
117.018;228.5459293416244
117.048;228.5368141927127
117.078;228.52937152648718
117.108;228.5822960941831
117.138;228.80123055516302
117.168;229.0135037739891
117.198;229.03260097035567
117.228;229.0282228320203
117.258;229.02580331061344
117.288;228.90544986772278
117.318;228.7921760391198
117.348;228.8929939402836
117.378;229.18536585365854
117.408;229.18536585365854
117.438;229.18536585365854
117.468;229.48003387533876
117.498;230.08879767802722
117.528;230.50499750124936
117.558;230.4183062252216
117.588;230.12933530512913
117.618;229.8692614770459
117.648;229.8692614770459
117.678;229.8692614770459
117.708;229.31333838464255
117.738;228.97123186624046
117.768;228.97123186624046
117.798;228.94528976663327
117.828;228.68586877056126
117.858;228.67722140402552
117.888;228.56999113115188
117.918;228.50938271604937
117.948;228.46355830147004
117.978;228.35780965244086
118.008;228.27673568818514
118.038;228.2934899194648
118.068;228.46103223226135
118.098;228.62857454505792
118.128;228.662726993452
118.158;228.6763579242457
118.188;228.81923313216004
118.218;229.0369339741968
118.248;229.23323576956386
118.278;229.39743899492632
118.308;229.40468712249336
118.338;229.4119352500604
118.368;229.3893639429429
118.398;229.3593377771543
118.428;229.32931161136568
118.458;229.29928544557708
118.488;229.27426364075325
118.518;229.27426364075325
118.548;229.2004077561816
118.578;229.1183456622131
118.608;229.088256227758
118.638;229.088256227758
118.668;228.78280355101043
118.698;228.1973525872443
118.728;228.1973525872443
118.758;228.37303280071862
118.788;228.55638080346404
118.818;228.78641448159732
118.848;228.8554245850373
118.878;228.84194587044522
118.908;228.79142368978196
118.938;228.80609516027187
118.968;228.86511152992807
118.998;228.93521412437582
119.028;228.95622688820222
119.058;228.95533730553478
119.088;228.9909339062748
119.118;229.033472121651
119.148;229.27731716147719
119.178;229.37598363110823
119.208;229.41243071351272
119.238;229.47016254976575
119.268;229.57046389371575
119.298;229.69894306403816
119.328;230.01057810578106
119.358;230.01057810578106
119.388;229.68504809923311
119.418;229.30943655321627
119.448;229.1967530894112
119.478;229.18883773523947
119.508;229.1739964461675
119.538;229.16263686018215
119.568;229.17390834425984
119.598;229.17578692493947
119.628;229.2767696909272
119.658;229.30214147362216
119.688;229.1658432881197
119.718;228.9708817909641
119.748;228.8517306762836
119.778;228.98167081830687
119.808;229.24138764421104
119.838;229.51037423324956
119.868;229.59993463838688
119.898;229.57645986181416
119.928;229.50519578858638
119.958;229.45293546821932
119.988;229.48678601191116
120.018;229.74066508959987
120.048;229.75759036144578
120.078;229.75759036144578
120.108;229.75355186981693
120.138;229.74778259606143
120.168;229.66915958930156
120.198;229.51768284953732
120.228;229.39570019597974
120.258;229.39169388724872
120.288;229.3876875785177
120.318;229.38368126978665
120.348;229.38187823224357
120.378;229.38295639548465
120.408;229.39844723668642
120.438;229.46915073796274
120.468;229.46915073796274
120.498;229.9108970483622
120.528;230.1719289590528
120.558;230.1719289590528
120.588;230.21373770421485
120.618;230.51685110663985
120.648;230.51685110663985
120.678;229.9936676376893
120.708;229.86852839204033
120.738;230.03293709757307
120.768;230.03293709757307
120.798;230.03293709757307
120.828;230.12122377070517
120.858;230.18264058679708
120.888;230.1790279563862
120.918;230.16096480433177
120.948;230.19110770077165
120.978;230.22125059721157
121.008;230.23171353601617
121.038;230.1437766866443
121.068;229.63103428505903
121.098;229.5316976513032
121.128;229.54329827293708
121.158;229.54793852159062
121.188;229.7445704403741
121.218;230.11325528809314
121.248;230.37133468149645
121.278;230.42491910960246
121.308;230.73722424114482
121.338;230.7826876969706
121.368;230.7872340425532
121.398;230.7683884864136
121.428;230.86128826530611
121.458;231.11173469387754
121.488;231.11173469387754
121.518;230.58082171687238
121.548;230.03160139583258
121.578;229.97514344531558
121.608;229.81250624045063
121.638;229.65703883495146
121.668;229.71951941031273
121.698;229.9069611363965
121.728;230.0756586898719
121.758;230.0756586898719
121.788;229.5780242945739
121.818;229.1483440289447
121.848;229.1442334453314
121.878;229.14012286171805
121.908;229.0535066582118
121.938;228.74
121.968;228.74
121.998;228.74
122.028;228.9832263364591
122.058;229.06805977544136
122.088;228.81843053848579
122.118;228.48972188633616
122.148;228.50347210226292
122.178;228.70972534116427
122.208;228.83290805288001
122.238;228.89041146582028
122.268;228.92738788232447
122.298;228.96436429882866
122.328;229.19241474753252
122.358;229.30043646944713
122.388;229.31743592230148
122.418;229.37410076514928
122.448;229.42698795180723
122.478;229.42698795180723
122.508;229.14851108768326
122.538;229.14346772944273
122.568;229.1496289202777
122.598;229.1496289202777
122.628;228.9955350730189
122.658;228.70936078525258
122.688;228.70936078525258
122.718;228.70936078525258
122.748;228.70679178728844
122.778;228.70185140658813
122.808;228.70185140658813
122.838;228.739995435683
122.868;228.779454776126
122.898;228.73064895172186
122.928;228.72186162565714
122.958;228.77515908914367
122.988;228.78661440978286
123.018;228.75025013859653
123.048;228.7175222945288
123.078;228.7175222945288
123.108;228.75213085299853
123.138;228.7905848068538
123.168;228.80212099301036
123.198;228.80212099301036
123.228;228.67390539932634
123.258;228.42815884476533
123.288;228.42815884476533
123.318;228.42815884476533
123.348;229.09437492241426
123.378;229.3499836761345
123.408;229.4479268690826
123.438;229.5458700620307
123.468;229.3187047289105
123.498;229.068317358214
123.528;228.92643118148598
123.558;228.92643118148598
123.588;228.89442696781333
123.618;228.73440589945005
123.648;228.5743848310868
123.678;228.45232092597655
123.708;228.37989331127412
123.738;228.29587827609956
123.768;228.1655135590365
123.798;228.0351488419734
123.828;228.03080335140464
123.858;228.16747870168274
123.888;228.3091948301411
123.918;228.4265402468951
123.948;228.52168354521294
123.978;228.54631750754055
124.008;228.468634534444
124.038;228.39095156134744
124.068;228.39095156134744
124.098;228.63506422600085
124.128;228.72294478527607
124.158;229.03445876190693
124.188;229.49178261639227
124.218;229.72787749437197
124.248;229.68790136964233
124.278;229.64792524491267
124.308;229.613279270147
124.338;229.613279270147
124.368;229.613279270147
124.398;229.613279270147
124.428;229.598925584183
124.458;229.57359555012889
124.488;229.5567088607595
124.518;229.5567088607595
124.548;229.5494862248697
124.578;229.44114668652273
124.608;229.41561467023337
124.638;229.41169123157633
124.668;229.047183516289
124.698;228.6251219512195
124.728;228.6251219512195
124.758;228.621664758707
124.788;228.51794898333168
124.818;228.50412021328162
124.848;228.4749110497852
124.878;228.42622911062452
124.908;228.52086838099817
124.938;228.7944056877184
124.968;228.92360788261888
124.998;229.05281007751938
125.028;229.05281007751938
125.058;229.41279558910975
125.088;229.51359153235506
125.118;229.51359153235506
125.148;229.32042338224682
125.178;228.85345802837847
125.208;228.77556235355766
125.238;228.69766667873685
125.268;228.6924736337488
125.298;228.47035321887057
125.328;228.3254920787326
125.358;228.36518719707482
125.388;228.4644249929304
125.418;228.56366278878593
125.448;228.56697071531445
125.478;228.54644550859308
125.508;228.52078900019137
125.538;228.4567361233222
125.568;228.34596082933183
125.598;228.2153449772921
125.628;228.22299900078988
125.658;228.6108951820159
125.688;228.98586149053438
125.718;228.98586149053438
125.748;229.05829057640605
125.778;229.13589316841143
125.808;229.03842401165585
125.838;228.85673007464484
125.868;228.85395465548052
125.898;228.84007755965882
125.928;228.86710532900855
125.958;228.87309523809523
125.988;229.05511801267232
126.018;229.15163998465843
126.048;228.9789698921976
126.078;228.86379185435663
126.108;228.7332643961395
126.138;228.38784505265627
126.168;228.37633107454016
126.198;228.3772227047641
126.228;228.33863496788834
126.258;228.28305107680777
126.288;228.22756809603507
126.318;228.17223648072414
126.348;228.180300120048
126.378;228.44194477791115
126.408;228.4768307322929
126.438;228.4768307322929
126.468;228.50838753563824
126.498;228.6468203906177
126.528;228.86927188600052
126.558;228.93651181880276
126.588;229.00375175160497
126.618;229.07666890335685
126.648;229.15131390435428
126.678;229.16250303296565
126.708;229.11816827323918
126.738;229.08576050773596
126.768;229.08118239542029
126.798;229.07660428310464
126.828;229.072026170789
126.858;229.07030588913094
126.888;229.0779756224907
126.918;229.08564535585043
126.948;228.98550672451975
126.978;228.88536809318904
127.008;228.75016108890566
127.038;228.6042811015497
127.068;228.53134110787173
127.098;228.49841440335533
127.128;228.40621963070942
127.158;228.40621963070942
127.188;228.40621963070942
127.218;228.51750604422952
127.248;228.72616806957976
127.278;228.93483009492996
127.308;228.99933035714287
127.338;229.02779017857142
127.368;229.0273323891178
127.398;229.00387784779448
127.428;228.96590525924267
127.458;228.68111084510414
127.488;228.93931050993535
127.518;229.00064049088078
127.548;228.9635356298833
127.578;228.99574586513995
127.608;229.12273506162487
127.638;229.26331444241626
127.668;229.42080254265102
127.698;229.8150127150928
127.728;230.20922288753454
127.758;230.35376661742984
127.788;230.35376661742984
127.818;230.39923580087552
127.848;230.5507997456945
127.878;230.68720729603154
127.908;230.68720729603154
127.938;230.5052794348189
127.968;230.42618036472646
127.998;230.4225534406648
128.028;230.41529959254152
128.058;230.40804574441825
128.088;230.45497564920083
128.118;230.52160873685833
128.148;230.557146383609
128.178;230.58667920851028
128.208;230.67527768321412
128.238;230.7579695929377
128.268;230.7579695929377
128.298;230.80124865344777
128.328;230.87722439196943
128.358;230.96017210386873
128.388;231.04666775012188
128.418;231.13172731932343
128.448;231.13172731932343
128.478;231.1258496211959
128.508;231.11879638344288
128.538;231.11174314568984
128.568;230.93848220584482
128.598;229.9747003668951
128.628;229.5829069174138
128.658;229.4561848531234
128.688;229.2622365918566
128.718;229.08171779141105
128.748;229.03793451880387
128.778;228.7752348831607
128.808;228.7216796694031
128.838;228.69893630104923
128.868;228.68939800929698
128.898;228.64053409632808
128.928;228.59210181666631
128.958;228.63997113997115
128.988;228.63997113997115
129.018;228.63997113997115
129.048;228.7251794471921
129.078;228.73987053464398
129.108;228.96163747185474
129.138;229.3117957937665
129.168;229.63240763396135
129.198;229.5393687301199
129.228;229.44632982627846
129.258;229.40552435980902
129.288;229.53131971981915
129.318;229.51143865814367
129.348;229.4915575964682
129.378;229.42970822281168
129.408;229.33023872679047
129.438;229.26211719315168
129.468;229.09179626565864
129.498;228.64896185417672
129.528;228.64896185417672
129.558;228.64896185417672
129.588;228.67640563962456
129.618;228.76788492445073
129.648;228.85631489978266
129.678;228.85631489978266
129.708;228.84606667682993
129.738;228.83467976243804
129.768;228.8308841243074
129.798;228.81800017849196
129.828;228.8043583535109
129.858;228.76210074555368
129.888;228.62124205236296
129.918;228.61654676258993
129.948;228.61654676258993
129.978;228.66359596699618
130.008;228.8652354144515
130.038;229.0668748619068
130.068;229.07359617682198
130.098;229.7416170810701
130.128;230.3428358948934
130.158;230.3428358948934
130.188;230.34454080035715
130.218;230.39568796426963
130.248;230.44683512818213
130.278;230.45876946642838
130.308;230.45876946642838
130.338;230.2275953191389
130.368;229.91936312275294
130.398;229.91936312275294
130.428;229.83340398285281
130.458;228.97381258385158
130.488;228.5378693816737
130.518;228.45992192242988
130.548;228.60589494933288
130.578;228.7134030539682
130.608;228.73115967331228
130.638;228.74100861568357
130.668;228.73719884328372
130.698;228.73330017408605
130.728;228.72882367570256
130.758;228.44553539470172
130.788;228.3479012345679
130.818;228.4280070546737
130.848;228.58821869488534
130.878;228.75360024935873
130.908;228.9448313751408
130.938;229.13606250092292
130.968;229.2165187545967
130.998;229.27016425594508
131.028;229.21859291227582
131.058;228.90916485026028
131.088;228.59973678824474
131.118;228.5687939820432
131.148;228.55841424937736
131.178;228.48852113247344
131.208;228.34493388496796
131.238;228.22594742298423
131.268;228.18779211342917
131.298;228.1496368038741
131.328;228.17256862533785
131.358;228.19550044680162
131.388;228.20548108969714
131.418;228.19852557600348
131.448;228.19359512919465
131.478;228.1967649499253
131.508;228.19993477065594
131.538;228.2836103917185
131.568;228.37303642709048
131.598;228.44960124418523
131.628;228.5214892546337
131.658;228.5592701445016
131.688;228.56294391378887
131.718;228.50430365356888
131.748;228.32066795740562
131.778;228.32066795740562
131.808;228.32066795740562
131.838;228.50176269102403
131.868;228.7190763713661
131.898;228.71556248210933
131.928;228.60163480805318
131.958;228.487707133997
131.988;228.37377945994083
132.018;228.35756525670146
132.048;228.31001940805436
132.078;228.2406702710196
132.108;228.19492690846275
132.138;228.19084379069068
132.168;228.19030721021076
132.198;228.18977062973084
132.228;228.10911044790078
132.258;228.02272715168857
132.288;228.13134502206964
132.318;228.26139085901838
132.348;228.28409712528767
132.378;228.30680339155697
132.408;228.32950965782624
132.438;228.40481027481883
132.468;228.48595470855847
132.498;228.5670991422981
132.528;228.64663991280366
132.558;228.67967444952149
132.588;228.7127089862393
132.618;228.7457435229571
132.648;228.50329400196657
132.678;228.3350540806293
132.708;228.3350540806293
132.738;228.3132534329887
132.768;228.25269607843137
132.798;228.25269607843137
132.828;228.25269607843137
132.858;228.2508858056732
132.888;228.24901088031652
132.918;228.24901088031652
132.948;228.24901088031652
132.978;228.29191739806086
133.008;228.4248002445618
133.038;228.59842036403876
133.068;228.5074212519072
133.098;228.51886131183278
133.128;228.55078920616978
133.158;228.5635603639046
133.188;228.6548339929687
133.218;228.86546544465506
133.248;229.0409916543937
133.278;229.0409916543937
133.308;229.0409916543937
133.338;228.88306530695118
133.368;228.84922394678492
133.398;228.84922394678492
133.428;228.88825496950142
133.458;228.8524994192462
133.488;228.66553298681688
133.518;228.50972762645915
133.548;228.50972762645915
133.578;228.29719640991595
133.608;228.2009640628638
133.638;228.13760163347982
133.668;228.08479960899317
133.698;228.08479960899317
133.728;228.30390560497028
133.758;228.53866202923152
133.788;228.6169141706519
133.818;228.6169141706519
133.848;228.80452035370908
133.878;229.1484650226472
133.908;229.1484650226472
133.938;229.1484650226472
133.968;228.82093765707364
133.998;228.48211624441132
134.028;228.48211624441132
134.058;228.48211624441132
134.088;228.72311103753816
134.118;228.90123762376237
134.148;228.90123762376237
134.178;228.75279497705867
134.208;228.1590243902439
134.238;228.1590243902439
134.268;228.0340460222925
134.298;227.86362097508606
134.328;227.6931959278796
134.358;227.68751509297272
134.388;227.65219746389633
134.418;227.63614399613434
134.448;227.617111350712
134.478;227.57632711052133
134.508;227.50871916798934
134.538;227.35297620347885
134.568;227.19723323896835
134.598;227.18685037466764
134.628;227.18685037466764
134.658;227.22086486553494
134.688;227.34841920628725
134.718;227.47597354703953
134.748;227.60352788779184
134.778;227.71493643245375
134.808;227.75968470573574
134.838;227.6978097641524
134.868;227.80574980702076
134.898;227.91954553900814
134.928;228.10246193906326
134.958;228.36652378168617
134.988;228.55856727976766
135.018;228.56354127333128
135.048;228.59338523471305
135.078;228.62322919609483
135.108;228.51253033980583
135.138;228.38621561488674
135.168;228.45815867749124
135.198;228.72835952761935
135.228;228.90849342770474
135.258;228.88882191283605
135.288;228.77079282362396
135.318;228.83652656837148
135.348;228.93053151834357
135.378;229.127
135.408;229.12459094368342
135.438;228.75093399750935
135.468;228.75093399750935
135.498;228.75093399750935
135.528;228.716359349741
135.558;228.6793150842749
135.588;228.71173773307845
135.618;228.8136272961516
135.648;228.9155168592248
135.678;229.01740642229794
135.708;228.80154245701485
135.738;228.76987242394503
135.768;228.7772325809617
135.798;228.7667847559934
135.828;228.70997032170692
135.858;228.57674215902378
135.888;228.44795493509673
135.918;228.44795493509673
135.948;228.60816462772655
135.978;228.7163773022102
136.008;228.7281167745246
136.038;228.7363344051447
136.068;228.7363344051447
136.098;228.68566046155405
136.128;228.6349865179634
136.158;228.58431257437275
136.188;228.61711905290008
136.218;228.6916657424864
136.248;228.7307028872722
136.278;228.68688442752335
136.308;228.6513435686257
136.338;228.7316891216448
136.368;228.81203467466392
136.398;228.80482268179836
136.428;228.79861796643632
136.458;228.79861796643632
136.488;228.78347004973512
136.518;228.7543394406943
136.548;228.7543394406943
136.578;228.7543394406943
136.608;228.7949258869632
136.638;228.8201174743025
136.668;228.8201174743025
136.698;228.7928682130689
136.728;228.6293726456674
136.758;228.46587707826586
136.788;228.41137855579868
136.818;228.41137855579868
136.848;228.66296705893637
136.878;229.12421264802217
136.908;229.15567275043298
136.938;229.62757428659523
136.968;229.77768232581272
136.998;229.87828367319256
137.028;229.8776338992659
137.058;229.86350832266325
137.088;229.99795134443022
137.118;230.1323943661972
137.148;229.37866977212516
137.178;229.20280070017503
137.208;229.13930268630966
137.238;229.0571287860133
137.268;229.0571287860133
137.298;229.13106015614815
137.328;229.2318756608775
137.358;229.2831015375059
137.388;229.2794695481336
137.418;229.2794695481336
137.448;229.27935418445477
137.478;229.27762372927253
137.508;229.2758932740903
137.538;229.19570135746608
137.568;229.07627871012085
137.598;228.89655238120645
137.628;228.62637052993824
137.658;228.42447047312075
137.688;228.51927523079334
137.718;228.94416690208706
137.748;229.0291452363458
137.778;228.96371182226545
137.808;228.85465613213148
137.838;228.74560044199754
137.868;228.73105968331302
137.898;228.8991473812424
137.928;229.09757035707418
137.958;229.22319638787246
137.988;229.1987333905062
138.018;229.18681914782942
138.048;229.53881879114834
138.078;229.56228543403628
138.108;229.33525766338354
138.138;229.25012224938877
138.168;229.24007587056062
138.198;229.2199831129043
138.228;229.20457866536776
138.258;229.20457866536776
138.288;228.98911666326111
138.318;228.7662249369439
138.348;228.71421686746987
138.378;228.71421686746987
138.408;228.51435266076726
138.438;228.2895054282268
138.468;228.3395542784158
138.498;228.5183001719479
138.528;228.5168130547644
138.558;228.47219953925924
138.588;228.4148643106634
138.618;228.39267523647828
138.648;228.24749254540527
138.678;228.07602271086162
138.708;228.05567444314545
138.738;228.12801012792855
138.768;228.25400494310594
138.798;228.3799997582833
138.828;228.4878552613831
138.858;228.505615234375
138.888;228.53121700802365
138.918;228.56622556351655
138.948;228.58660563719585
138.978;228.6590430090346
139.008;229.0212298682284
139.038;229.29360089570235
139.068;229.35334602288214
139.098;229.3803794730936
139.128;229.08095247075389
139.158;228.75533218926208
139.188;228.75533218926208
139.218;228.60433911616659
139.248;228.423147428452
139.278;228.38690909090909
139.308;228.38690909090909
139.338;228.38690909090909
139.368;228.45722526240883
139.398;228.47480430528375
139.428;228.4441696544134
139.458;228.42119366626065
139.488;228.4563991342963
139.518;228.58841963943001
139.548;228.72044014456372
139.578;228.85246064969743
139.608;228.89788179207974
139.638;228.9299799555772
139.668;228.92987619586484
139.698;228.9030075509942
139.728;229.16722097720427
139.758;229.05407578463468
139.788;229.00755360623782
139.818;229.09169842186074
139.848;229.23193978123228
139.878;229.32075930883425
139.908;229.32075930883425
139.938;229.32075930883425
139.968;229.1074326933178
139.998;228.88674998761115
140.028;228.79112081513827
140.058;228.8049334228892
